VARIABLES="X","Y","Texact"
ZONE F=POINT
I=128,J=128
96    125   0.0040092203   
96    126   0.0020052870   
96    127   0.0000000000   
97    0     0.0000000000   
97    1     0.0019242975   
97    2     0.0038473005   
97    3     0.0057677161   
97    4     0.0076842541   
97    5     0.0095956288   
97    6     0.0115005607   
97    7     0.0133977775   
97    8     0.0152860116   
97    9     0.0171640143   
97    10    0.0190305375   
97    11    0.0208843574   
97    12    0.0227242485   
97    13    0.0245490223   
97    14    0.0263574831   
97    15    0.0281484667   
97    16    0.0299208239   
97    17    0.0316734202   
97    18    0.0334051549   
97    19    0.0351149291   
97    20    0.0368016884   
97    21    0.0384643748   
97    22    0.0401019789   
97    23    0.0417134985   
97    24    0.0432979688   
97    25    0.0448544249   
97    26    0.0463819653   
97    27    0.0478796847   
97    28    0.0493467152   
97    29    0.0507822074   
97    30    0.0521853603   
97    31    0.0535553694   
97    32    0.0548914820   
97    33    0.0561929494   
97    34    0.0574590787   
97    35    0.0586891659   
97    36    0.0598825812   
97    37    0.0610386617   
97    38    0.0621568486   
97    39    0.0632365122   
97    40    0.0642771497   
97    41    0.0652782023   
97    42    0.0662391856   
97    43    0.0671596229   
97    44    0.0680390522   
97    45    0.0688770711   
97    46    0.0696732476   
97    47    0.0704272240   
97    48    0.0711386427   
97    49    0.0718071610   
97    50    0.0724324882   
97    51    0.0730143189   
97    52    0.0735523999   
97    53    0.0740464777   
97    54    0.0744963437   
97    55    0.0749017894   
97    56    0.0752626210   
97    57    0.0755787045   
97    58    0.0758498907   
97    59    0.0760760531   
97    60    0.0762571096   
97    61    0.0763929635   
97    62    0.0764835700   
97    63    0.0765288770   
97    64    0.0765288770   
97    65    0.0764835700   
97    66    0.0763929635   
97    67    0.0762571171   
97    68    0.0760760605   
97    69    0.0758498982   
97    70    0.0755787045   
97    71    0.0752626359   
97    72    0.0749017894   
97    73    0.0744963512   
97    74    0.0740464777   
97    75    0.0735524073   
97    76    0.0730143189   
97    77    0.0724324957   
97    78    0.0718071610   
97    79    0.0711386502   
97    80    0.0704272240   
97    81    0.0696732551   
97    82    0.0688770711   
97    83    0.0680390671   
97    84    0.0671596229   
97    85    0.0662391931   
97    86    0.0652782023   
97    87    0.0642771497   
97    88    0.0632365122   
97    89    0.0621568486   
97    90    0.0610386655   
97    91    0.0598825812   
97    92    0.0586891696   
97    93    0.0574590787   
97    94    0.0561929494   
97    95    0.0548914820   
97    96    0.0535553768   
97    97    0.0521853641   
97    98    0.0507822186   
97    99    0.0493467152   
97    100   0.0478796922   
97    101   0.0463819653   
97    102   0.0448544323   
97    103   0.0432979688   
97    104   0.0417135023   
97    105   0.0401019789   
97    106   0.0384643748   
97    107   0.0368016884   
97    108   0.0351149365   
97    109   0.0334051549   
97    110   0.0316734202   
97    111   0.0299208239   
97    112   0.0281484667   
97    113   0.0263574831   
97    114   0.0245490223   
97    115   0.0227242485   
97    116   0.0208843574   
97    117   0.0190305375   
97    118   0.0171640143   
97    119   0.0152860116   
97    120   0.0133977775   
97    121   0.0115005607   
97    122   0.0095956288   
97    123   0.0076842541   
97    124   0.0057677161   
97    125   0.0038473005   
97    126   0.0019242975   
97    127   0.0000000000   
98    0     0.0000000000   
98    1     0.0018449798   
98    2     0.0036887224   
98    3     0.0055299918   
98    4     0.0073675551   
98    5     0.0092001837   
98    6     0.0110266525   
98    7     0.0128457472   
98    8     0.0146562569   
98    9     0.0164569821   
98    10    0.0182467364   
98    11    0.0200243406   
98    12    0.0217886381   
98    13    0.0235384684   
98    14    0.0252727047   
98    15    0.0269902274   
98    16    0.0286899339   
98    17    0.0303707477   
98    18    0.0320315957   
98    19    0.0336714461   
98    20    0.0352892689   
98    21    0.0368840657   
98    22    0.0384548567   
98    23    0.0400006846   
98    24    0.0415206179   
98    25    0.0430137515   
98    26    0.0444791913   
98    27    0.0459160842   
98    28    0.0473235846   
98    29    0.0487008952   
98    30    0.0500472225   
98    31    0.0513618067   
98    32    0.0526439138   
98    33    0.0538928397   
98    34    0.0551078841   
98    35    0.0562884100   
98    36    0.0574337617   
98    37    0.0585433617   
98    38    0.0596165992   
98    39    0.0606529377   
98    40    0.0616518185   
98    41    0.0626127645   
98    42    0.0635352656   
98    43    0.0644188821   
98    44    0.0652631670   
98    45    0.0660677031   
98    46    0.0668321177   
98    47    0.0675560236   
98    48    0.0682390928   
98    49    0.0688809901   
98    50    0.0694814250   
98    51    0.0700401142   
98    52    0.0705568045   
98    53    0.0710312575   
98    54    0.0714632496   
98    55    0.0718526021   
98    56    0.0721991211   
98    57    0.0725026652   
98    58    0.0727630928   
98    59    0.0729802996   
98    60    0.0731541663   
98    61    0.0732846484   
98    62    0.0733716562   
98    63    0.0734151751   
98    64    0.0734151751   
98    65    0.0733716562   
98    66    0.0732846484   
98    67    0.0731541812   
98    68    0.0729802996   
98    69    0.0727631003   
98    70    0.0725026727   
98    71    0.0721991211   
98    72    0.0718526021   
98    73    0.0714632571   
98    74    0.0710312575   
98    75    0.0705568045   
98    76    0.0700401217   
98    77    0.0694814250   
98    78    0.0688809976   
98    79    0.0682390928   
98    80    0.0675560385   
98    81    0.0668321177   
98    82    0.0660677105   
98    83    0.0652631670   
98    84    0.0644188970   
98    85    0.0635352656   
98    86    0.0626127720   
98    87    0.0616518222   
98    88    0.0606529377   
98    89    0.0596165992   
98    90    0.0585433617   
98    91    0.0574337691   
98    92    0.0562884100   
98    93    0.0551078916   
98    94    0.0538928397   
98    95    0.0526439175   
98    96    0.0513618067   
98    97    0.0500472300   
98    98    0.0487008989   
98    99    0.0473235957   
98    100   0.0459160842   
98    101   0.0444791988   
98    102   0.0430137515   
98    103   0.0415206254   
98    104   0.0400006846   
98    105   0.0384548567   
98    106   0.0368840657   
98    107   0.0352892689   
98    108   0.0336714461   
98    109   0.0320315994   
98    110   0.0303707477   
98    111   0.0286899339   
98    112   0.0269902274   
98    113   0.0252727047   
98    114   0.0235384684   
98    115   0.0217886381   
98    116   0.0200243406   
98    117   0.0182467364   
98    118   0.0164569821   
98    119   0.0146562569   
98    120   0.0128457472   
98    121   0.0110266525   
98    122   0.0092001837   
98    123   0.0073675551   
98    124   0.0055299918   
98    125   0.0036887224   
98    126   0.0018449798   
98    127   0.0000000000   
99    0     0.0000000000   
99    1     0.0017672660   
99    2     0.0035333503   
99    3     0.0052970727   
99    4     0.0070572561   
99    5     0.0088127255   
99    6     0.0105623128   
99    7     0.0123048555   
99    8     0.0140391979   
99    9     0.0157641973   
99    10    0.0174787119   
99    11    0.0191816259   
99    12    0.0208718181   
99    13    0.0225481950   
99    14    0.0242096744   
99    15    0.0258551762   
99    16    0.0274836607   
99    17    0.0290940814   
99    18    0.0306854323   
99    19    0.0322567001   
99    20    0.0338069201   
99    21    0.0353351161   
99    22    0.0368403718   
99    23    0.0383217521   
99    24    0.0397783741   
99    25    0.0412093587   
99    26    0.0426138602   
99    27    0.0439910516   
99    28    0.0453401282   
99    29    0.0466603078   
99    30    0.0479508489   
99    31    0.0492110103   
99    32    0.0504400879   
99    33    0.0516373962   
99    34    0.0528022759   
99    35    0.0539340973   
99    36    0.0550322533   
99    37    0.0560961552   
99    38    0.0571252480   
99    39    0.0581189729   
99    40    0.0590768419   
99    41    0.0599983409   
99    42    0.0608830228   
99    43    0.0617304295   
99    44    0.0625401437   
99    45    0.0633117780   
99    46    0.0640449375   
99    47    0.0647392794   
99    48    0.0653944463   
99    49    0.0660101622   
99    50    0.0665861145   
99    51    0.0671220347   
99    52    0.0676176772   
99    53    0.0680728108   
99    54    0.0684872270   
99    55    0.0688607395   
99    56    0.0691931695   
99    57    0.0694843680   
99    58    0.0697342232   
99    59    0.0699426010   
99    60    0.0701094121   
99    61    0.0702345818   
99    62    0.0703180656   
99    63    0.0703598112   
99    64    0.0703598112   
99    65    0.0703180656   
99    66    0.0702345818   
99    67    0.0701094121   
99    68    0.0699426010   
99    69    0.0697342232   
99    70    0.0694843829   
99    71    0.0691931695   
99    72    0.0688607395   
99    73    0.0684872344   
99    74    0.0680728182   
99    75    0.0676176846   
99    76    0.0671220347   
99    77    0.0665861219   
99    78    0.0660101622   
99    79    0.0653944612   
99    80    0.0647392794   
99    81    0.0640449449   
99    82    0.0633117780   
99    83    0.0625401586   
99    84    0.0617304295   
99    85    0.0608830340   
99    86    0.0599983409   
99    87    0.0590768456   
99    88    0.0581189767   
99    89    0.0571252480   
99    90    0.0560961552   
99    91    0.0550322533   
99    92    0.0539341047   
99    93    0.0528022759   
99    94    0.0516373962   
99    95    0.0504400879   
99    96    0.0492110103   
99    97    0.0479508489   
99    98    0.0466603190   
99    99    0.0453401282   
99    100   0.0439910516   
99    101   0.0426138602   
99    102   0.0412093624   
99    103   0.0397783741   
99    104   0.0383217558   
99    105   0.0368403718   
99    106   0.0353351198   
99    107   0.0338069201   
99    108   0.0322567038   
99    109   0.0306854323   
99    110   0.0290940851   
99    111   0.0274836607   
99    112   0.0258551799   
99    113   0.0242096744   
99    114   0.0225481950   
99    115   0.0208718181   
99    116   0.0191816259   
99    117   0.0174787119   
99    118   0.0157641973   
99    119   0.0140391979   
99    120   0.0123048555   
99    121   0.0105623128   
99    122   0.0088127255   
99    123   0.0070572561   
99    124   0.0052970727   
99    125   0.0035333503   
99    126   0.0017672660   
99    127   0.0000000000   
100   0     0.0000000000   
100   1     0.0016910898   
100   2     0.0033810518   
100   3     0.0050687604   
100   4     0.0067530908   
100   5     0.0084329247   
100   6     0.0101071438   
100   7     0.0117746415   
100   8     0.0134343151   
100   9     0.0150850685   
100   10    0.0167258196   
100   11    0.0183554925   
100   12    0.0199730303   
100   13    0.0215773750   
100   14    0.0231674965   
100   15    0.0247423723   
100   16    0.0263009928   
100   17    0.0278423745   
100   18    0.0293655358   
100   19    0.0308695287   
100   20    0.0323534086   
100   21    0.0338162705   
100   22    0.0352572016   
100   23    0.0366753377   
100   24    0.0380698107   
100   25    0.0394397974   
100   26    0.0407844707   
100   27    0.0421030447   
100   28    0.0433947444   
100   29    0.0446588323   
100   30    0.0458945781   
100   31    0.0471012779   
100   32    0.0482782610   
100   33    0.0494248606   
100   34    0.0505404510   
100   35    0.0516244210   
100   36    0.0526761785   
100   37    0.0536951795   
100   38    0.0546808578   
100   39    0.0556327142   
100   40    0.0565502346   
100   41    0.0574329719   
100   42    0.0582804494   
100   43    0.0590922572   
100   44    0.0598679781   
100   45    0.0606072247   
100   46    0.0613096468   
100   47    0.0619748831   
100   48    0.0626026317   
100   49    0.0631925613   
100   50    0.0637444258   
100   51    0.0642579421   
100   52    0.0647328719   
100   53    0.0651689917   
100   54    0.0655661076   
100   55    0.0659240261   
100   56    0.0662425831   
100   57    0.0665216446   
100   58    0.0667610765   
100   59    0.0669607669   
100   60    0.0671206191   
100   61    0.0672405809   
100   62    0.0673205853   
100   63    0.0673605949   
100   64    0.0673605949   
100   65    0.0673205853   
100   66    0.0672405809   
100   67    0.0671206191   
100   68    0.0669607669   
100   69    0.0667610765   
100   70    0.0665216446   
100   71    0.0662425905   
100   72    0.0659240261   
100   73    0.0655661076   
100   74    0.0651689917   
100   75    0.0647328719   
100   76    0.0642579496   
100   77    0.0637444258   
100   78    0.0631925762   
100   79    0.0626026317   
100   80    0.0619748905   
100   81    0.0613096468   
100   82    0.0606072322   
100   83    0.0598679781   
100   84    0.0590922646   
100   85    0.0582804494   
100   86    0.0574329793   
100   87    0.0565502420   
100   88    0.0556327142   
100   89    0.0546808615   
100   90    0.0536951795   
100   91    0.0526761860   
100   92    0.0516244210   
100   93    0.0505404547   
100   94    0.0494248606   
100   95    0.0482782610   
100   96    0.0471012779   
100   97    0.0458945818   
100   98    0.0446588360   
100   99    0.0433947518   
100   100   0.0421030447   
100   101   0.0407844707   
100   102   0.0394397974   
100   103   0.0380698144   
100   104   0.0366753377   
100   105   0.0352572054   
100   106   0.0338162705   
100   107   0.0323534124   
100   108   0.0308695287   
100   109   0.0293655377   
100   110   0.0278423745   
100   111   0.0263009928   
100   112   0.0247423723   
100   113   0.0231674965   
100   114   0.0215773750   
100   115   0.0199730303   
100   116   0.0183554944   
100   117   0.0167258196   
100   118   0.0150850685   
100   119   0.0134343151   
100   120   0.0117746415   
100   121   0.0101071438   
100   122   0.0084329247   
100   123   0.0067530908   
100   124   0.0050687604   
100   125   0.0033810518   
100   126   0.0016910898   
100   127   0.0000000000   
101   0     0.0000000000   
101   1     0.0016163859   
101   2     0.0032316973   
101   3     0.0048448592   
101   4     0.0064548030   
101   5     0.0080604572   
101   6     0.0096607618   
101   7     0.0112546561   
101   8     0.0128410915   
101   9     0.0144190239   
101   10    0.0159874186   
101   11    0.0175452493   
101   12    0.0190915056   
101   13    0.0206251889   
101   14    0.0221453011   
101   15    0.0236508753   
101   16    0.0251409467   
101   17    0.0266145710   
101   18    0.0280708224   
101   19    0.0295087807   
101   20    0.0309275575   
101   21    0.0323262662   
101   22    0.0337040648   
101   23    0.0350600928   
101   24    0.0363935530   
101   25    0.0377036259   
101   26    0.0389895439   
101   27    0.0402505472   
101   28    0.0414858907   
101   29    0.0426948667   
101   30    0.0438767746   
101   31    0.0450309515   
101   32    0.0461567342   
101   33    0.0472535007   
101   34    0.0483206436   
101   35    0.0493575670   
101   36    0.0503637269   
101   37    0.0513385609   
101   38    0.0522815734   
101   39    0.0531922355   
101   40    0.0540700965   
101   41    0.0549146831   
101   42    0.0557255782   
101   43    0.0565023571   
101   44    0.0572446287   
101   45    0.0579520240   
101   46    0.0586241893   
101   47    0.0592608005   
101   48    0.0598615333   
101   49    0.0604261160   
101   50    0.0609542578   
101   51    0.0614457130   
101   52    0.0619002581   
101   53    0.0623176657   
101   54    0.0626977384   
101   55    0.0630403161   
101   56    0.0633452162   
101   57    0.0636123121   
101   58    0.0638414845   
101   59    0.0640326142   
101   60    0.0641856343   
101   61    0.0643004477   
101   62    0.0643770322   
101   63    0.0644153282   
101   64    0.0644153282   
101   65    0.0643770322   
101   66    0.0643004477   
101   67    0.0641856343   
101   68    0.0640326142   
101   69    0.0638414845   
101   70    0.0636123121   
101   71    0.0633452162   
101   72    0.0630403161   
101   73    0.0626977459   
101   74    0.0623176657   
101   75    0.0619002618   
101   76    0.0614457130   
101   77    0.0609542616   
101   78    0.0604261160   
101   79    0.0598615408   
101   80    0.0592608005   
101   81    0.0586241931   
101   82    0.0579520240   
101   83    0.0572446324   
101   84    0.0565023571   
101   85    0.0557255857   
101   86    0.0549146831   
101   87    0.0540701002   
101   88    0.0531922393   
101   89    0.0522815734   
101   90    0.0513385683   
101   91    0.0503637269   
101   92    0.0493575744   
101   93    0.0483206436   
101   94    0.0472535044   
101   95    0.0461567380   
101   96    0.0450309552   
101   97    0.0438767783   
101   98    0.0426948667   
101   99    0.0414858907   
101   100   0.0402505472   
101   101   0.0389895439   
101   102   0.0377036259   
101   103   0.0363935530   
101   104   0.0350600965   
101   105   0.0337040648   
101   106   0.0323262699   
101   107   0.0309275575   
101   108   0.0295087807   
101   109   0.0280708224   
101   110   0.0266145747   
101   111   0.0251409467   
101   112   0.0236508753   
101   113   0.0221453011   
101   114   0.0206251889   
101   115   0.0190915074   
101   116   0.0175452493   
101   117   0.0159874186   
101   118   0.0144190239   
101   119   0.0128410915   
101   120   0.0112546561   
101   121   0.0096607618   
101   122   0.0080604572   
101   123   0.0064548030   
101   124   0.0048448592   
101   125   0.0032316973   
101   126   0.0016163859   
101   127   0.0000000000   
102   0     0.0000000000   
102   1     0.0015430909   
102   2     0.0030851581   
102   3     0.0046251798   
102   4     0.0061621349   
102   5     0.0076950081   
102   6     0.0092227831   
102   7     0.0107444571   
102   8     0.0122590251   
102   9     0.0137654962   
102   10    0.0152628822   
102   11    0.0167502090   
102   12    0.0182265099   
102   13    0.0196908303   
102   14    0.0211422294   
102   15    0.0225797743   
102   16    0.0240025520   
102   17    0.0254096612   
102   18    0.0268002078   
102   19    0.0281733312   
102   20    0.0295281690   
102   21    0.0308638886   
102   22    0.0321796648   
102   23    0.0334747061   
102   24    0.0347482152   
102   25    0.0359994434   
102   26    0.0372276306   
102   27    0.0384320617   
102   28    0.0396120250   
102   29    0.0407668352   
102   30    0.0418958366   
102   31    0.0429983735   
102   32    0.0440738350   
102   33    0.0451216027   
102   34    0.0461411029   
102   35    0.0471317768   
102   36    0.0480930731   
102   37    0.0490244925   
102   38    0.0499255061   
102   39    0.0507956669   
102   40    0.0516344942   
102   41    0.0524415635   
102   42    0.0532164536   
102   43    0.0539587587   
102   44    0.0546681136   
102   45    0.0553441532   
102   46    0.0559865534   
102   47    0.0565949716   
102   48    0.0571691319   
102   49    0.0577087328   
102   50    0.0582135282   
102   51    0.0586832687   
102   52    0.0591177344   
102   53    0.0595167056   
102   54    0.0598800108   
102   55    0.0602074638   
102   56    0.0604989193   
102   57    0.0607542396   
102   58    0.0609733053   
102   59    0.0611560196   
102   60    0.0613022819   
102   61    0.0614120439   
102   62    0.0614852458   
102   63    0.0615218543   
102   64    0.0615218543   
102   65    0.0614852458   
102   66    0.0614120439   
102   67    0.0613022819   
102   68    0.0611560196   
102   69    0.0609733053   
102   70    0.0607542396   
102   71    0.0604989193   
102   72    0.0602074713   
102   73    0.0598800108   
102   74    0.0595167130   
102   75    0.0591177344   
102   76    0.0586832725   
102   77    0.0582135282   
102   78    0.0577087402   
102   79    0.0571691319   
102   80    0.0565949753   
102   81    0.0559865534   
102   82    0.0553441644   
102   83    0.0546681136   
102   84    0.0539587662   
102   85    0.0532164536   
102   86    0.0524415672   
102   87    0.0516344979   
102   88    0.0507956743   
102   89    0.0499255173   
102   90    0.0490244925   
102   91    0.0480930805   
102   92    0.0471317805   
102   93    0.0461411104   
102   94    0.0451216102   
102   95    0.0440738387   
102   96    0.0429983735   
102   97    0.0418958403   
102   98    0.0407668389   
102   99    0.0396120250   
102   100   0.0384320617   
102   101   0.0372276306   
102   102   0.0359994434   
102   103   0.0347482190   
102   104   0.0334747061   
102   105   0.0321796685   
102   106   0.0308638886   
102   107   0.0295281690   
102   108   0.0281733312   
102   109   0.0268002097   
102   110   0.0254096612   
102   111   0.0240025558   
102   112   0.0225797743   
102   113   0.0211422294   
102   114   0.0196908303   
102   115   0.0182265099   
102   116   0.0167502090   
102   117   0.0152628822   
102   118   0.0137654962   
102   119   0.0122590251   
102   120   0.0107444571   
102   121   0.0092227831   
102   122   0.0076950081   
102   123   0.0061621349   
102   124   0.0046251798   
102   125   0.0030851581   
102   126   0.0015430909   
102   127   0.0000000000   
103   0     0.0000000000   
103   1     0.0014711418   
103   2     0.0029413104   
103   3     0.0044095330   
103   4     0.0058748391   
103   5     0.0073362617   
103   6     0.0087928381   
103   7     0.0102436077   
103   8     0.0116876224   
103   9     0.0131239304   
103   10    0.0145516004   
103   11    0.0159696974   
103   12    0.0173773095   
103   13    0.0187735204   
103   14    0.0201574378   
103   15    0.0215281732   
103   16    0.0228848569   
103   17    0.0242266264   
103   18    0.0255526416   
103   19    0.0268620700   
103   20    0.0281540956   
103   21    0.0294279195   
103   22    0.0306827687   
103   23    0.0319178626   
103   24    0.0331324711   
103   25    0.0343258493   
103   26    0.0354972966   
103   27    0.0366461128   
103   28    0.0377716348   
103   29    0.0388731956   
103   30    0.0399501696   
103   31    0.0410019346   
103   32    0.0420278944   
103   33    0.0430274755   
103   34    0.0440001152   
103   35    0.0449452810   
103   36    0.0458624586   
103   37    0.0467511378   
103   38    0.0476108566   
103   39    0.0484411418   
103   40    0.0492415577   
103   41    0.0500116944   
103   42    0.0507511385   
103   43    0.0514595173   
103   44    0.0521364622   
103   45    0.0527816378   
103   46    0.0533947088   
103   47    0.0539753884   
103   48    0.0545233563   
103   49    0.0550383776   
103   50    0.0555201732   
103   51    0.0559685268   
103   52    0.0563832074   
103   53    0.0567640364   
103   54    0.0571108088   
103   55    0.0574233755   
103   56    0.0577015765   
103   57    0.0579452924   
103   58    0.0581544042   
103   59    0.0583288111   
103   60    0.0584684312   
103   61    0.0585732087   
103   62    0.0586430840   
103   63    0.0586780310   
103   64    0.0586780310   
103   65    0.0586430840   
103   66    0.0585732087   
103   67    0.0584684312   
103   68    0.0583288111   
103   69    0.0581544042   
103   70    0.0579452924   
103   71    0.0577015802   
103   72    0.0574233755   
103   73    0.0571108125   
103   74    0.0567640364   
103   75    0.0563832149   
103   76    0.0559685268   
103   77    0.0555201769   
103   78    0.0550383776   
103   79    0.0545233637   
103   80    0.0539753884   
103   81    0.0533947200   
103   82    0.0527816378   
103   83    0.0521364734   
103   84    0.0514595211   
103   85    0.0507511459   
103   86    0.0500116944   
103   87    0.0492415652   
103   88    0.0484411418   
103   89    0.0476108603   
103   90    0.0467511490   
103   91    0.0458624586   
103   92    0.0449452922   
103   93    0.0440001190   
103   94    0.0430274755   
103   95    0.0420278981   
103   96    0.0410019420   
103   97    0.0399501696   
103   98    0.0388732031   
103   99    0.0377716348   
103   100   0.0366461203   
103   101   0.0354972966   
103   102   0.0343258530   
103   103   0.0331324711   
103   104   0.0319178663   
103   105   0.0306827687   
103   106   0.0294279233   
103   107   0.0281540956   
103   108   0.0268620700   
103   109   0.0255526416   
103   110   0.0242266264   
103   111   0.0228848569   
103   112   0.0215281732   
103   113   0.0201574378   
103   114   0.0187735204   
103   115   0.0173773095   
103   116   0.0159696974   
103   117   0.0145516004   
103   118   0.0131239304   
103   119   0.0116876224   
103   120   0.0102436077   
103   121   0.0087928381   
103   122   0.0073362617   
103   123   0.0058748391   
103   124   0.0044095330   
103   125   0.0029413104   
103   126   0.0014711418   
103   127   0.0000000000   
104   0     0.0000000000   
104   1     0.0014004773   
104   2     0.0028000302   
104   3     0.0041977344   
104   4     0.0055926694   
104   5     0.0069839153   
104   6     0.0083705559   
104   7     0.0097516850   
104   8     0.0111263916   
104   9     0.0124937836   
104   10    0.0138529642   
104   11    0.0152030550   
104   12    0.0165431816   
104   13    0.0178724770   
104   14    0.0191900935   
104   15    0.0204951838   
104   16    0.0217869170   
104   17    0.0230644867   
104   18    0.0243270770   
104   19    0.0255739037   
104   20    0.0268041901   
104   21    0.0280171782   
104   22    0.0292121209   
104   23    0.0303882919   
104   24    0.0315449759   
104   25    0.0326814801   
104   26    0.0337971300   
104   27    0.0348912627   
104   28    0.0359632298   
104   29    0.0370124206   
104   30    0.0380382091   
104   31    0.0390400216   
104   32    0.0400172845   
104   33    0.0409694463   
104   34    0.0418959782   
104   35    0.0427963622   
104   36    0.0436701067   
104   37    0.0445167348   
104   38    0.0453357846   
104   39    0.0461268201   
104   40    0.0468894243   
104   41    0.0476231910   
104   42    0.0483277366   
104   43    0.0490026958   
104   44    0.0496477298   
104   45    0.0502624959   
104   46    0.0508466996   
104   47    0.0514000244   
104   48    0.0519222245   
104   49    0.0524130017   
104   50    0.0528721511   
104   51    0.0532994233   
104   52    0.0536946319   
104   53    0.0540575534   
104   54    0.0543880537   
104   55    0.0546859391   
104   56    0.0549510866   
104   57    0.0551833585   
104   58    0.0553826615   
104   59    0.0555488840   
104   60    0.0556819625   
104   61    0.0557818227   
104   62    0.0558484197   
104   63    0.0558817275   
104   64    0.0558817275   
104   65    0.0558484197   
104   66    0.0557818227   
104   67    0.0556819625   
104   68    0.0555488914   
104   69    0.0553826615   
104   70    0.0551833659   
104   71    0.0549510866   
104   72    0.0546859391   
104   73    0.0543880537   
104   74    0.0540575609   
104   75    0.0536946319   
104   76    0.0532994270   
104   77    0.0528721511   
104   78    0.0524130091   
104   79    0.0519222245   
104   80    0.0514000319   
104   81    0.0508466996   
104   82    0.0502625033   
104   83    0.0496477336   
104   84    0.0490027070   
104   85    0.0483277440   
104   86    0.0476231910   
104   87    0.0468894243   
104   88    0.0461268276   
104   89    0.0453357846   
104   90    0.0445167385   
104   91    0.0436701141   
104   92    0.0427963659   
104   93    0.0418959856   
104   94    0.0409694538   
104   95    0.0400172919   
104   96    0.0390400253   
104   97    0.0380382165   
104   98    0.0370124206   
104   99    0.0359632373   
104   100   0.0348912627   
104   101   0.0337971374   
104   102   0.0326814801   
104   103   0.0315449797   
104   104   0.0303882919   
104   105   0.0292121228   
104   106   0.0280171782   
104   107   0.0268041901   
104   108   0.0255739037   
104   109   0.0243270770   
104   110   0.0230644867   
104   111   0.0217869207   
104   112   0.0204951838   
104   113   0.0191900935   
104   114   0.0178724770   
104   115   0.0165431816   
104   116   0.0152030550   
104   117   0.0138529642   
104   118   0.0124937836   
104   119   0.0111263916   
104   120   0.0097516850   
104   121   0.0083705559   
104   122   0.0069839153   
104   123   0.0055926694   
104   124   0.0041977344   
104   125   0.0028000302   
104   126   0.0014004773   
104   127   0.0000000000   
105   0     0.0000000000   
105   1     0.0013310369   
105   2     0.0026611965   
105   3     0.0039896034   
105   4     0.0053153839   
105   5     0.0066376645   
105   6     0.0079555800   
105   7     0.0092682634   
105   8     0.0105748605   
105   9     0.0118745165   
105   10    0.0131663857   
105   11    0.0144496309   
105   12    0.0157234222   
105   13    0.0169869438   
105   14    0.0182393808   
105   15    0.0194799360   
105   16    0.0207078215   
105   17    0.0219222587   
105   18    0.0231224895   
105   19    0.0243077613   
105   20    0.0254773349   
105   21    0.0266304873   
105   22    0.0277665183   
105   23    0.0288847238   
105   24    0.0299844369   
105   25    0.0310649909   
105   26    0.0321257450   
105   27    0.0331660658   
105   28    0.0341853425   
105   29    0.0351829827   
105   30    0.0361584090   
105   31    0.0371110588   
105   32    0.0380403884   
105   33    0.0389458761   
105   34    0.0398270115   
105   35    0.0406832993   
105   36    0.0415142849   
105   37    0.0423194915   
105   38    0.0430984944   
105   39    0.0438508764   
105   40    0.0445762314   
105   41    0.0452741794   
105   42    0.0459443480   
105   43    0.0465863943   
105   44    0.0471999757   
105   45    0.0477847941   
105   46    0.0483405367   
105   47    0.0488669276   
105   48    0.0493636951   
105   49    0.0498306118   
105   50    0.0502674282   
105   51    0.0506739318   
105   52    0.0510499179   
105   53    0.0513952263   
105   54    0.0517096594   
105   55    0.0519930869   
105   56    0.0522453561   
105   57    0.0524663590   
105   58    0.0526559800   
105   59    0.0528141446   
105   60    0.0529407598   
105   61    0.0530357771   
105   62    0.0530991443   
105   63    0.0531308353   
105   64    0.0531308353   
105   65    0.0530991443   
105   66    0.0530357771   
105   67    0.0529407673   
105   68    0.0528141446   
105   69    0.0526559874   
105   70    0.0524663590   
105   71    0.0522453561   
105   72    0.0519930869   
105   73    0.0517096594   
105   74    0.0513952263   
105   75    0.0510499254   
105   76    0.0506739318   
105   77    0.0502674319   
105   78    0.0498306118   
105   79    0.0493637063   
105   80    0.0488669276   
105   81    0.0483405404   
105   82    0.0477847941   
105   83    0.0471999831   
105   84    0.0465863980   
105   85    0.0459443554   
105   86    0.0452741832   
105   87    0.0445762351   
105   88    0.0438508838   
105   89    0.0430984981   
105   90    0.0423194990   
105   91    0.0415142849   
105   92    0.0406833068   
105   93    0.0398270115   
105   94    0.0389458761   
105   95    0.0380403884   
105   96    0.0371110626   
105   97    0.0361584127   
105   98    0.0351829901   
105   99    0.0341853462   
105   100   0.0331660733   
105   101   0.0321257450   
105   102   0.0310649946   
105   103   0.0299844369   
105   104   0.0288847275   
105   105   0.0277665183   
105   106   0.0266304873   
105   107   0.0254773349   
105   108   0.0243077613   
105   109   0.0231224895   
105   110   0.0219222587   
105   111   0.0207078215   
105   112   0.0194799360   
105   113   0.0182393808   
105   114   0.0169869438   
105   115   0.0157234222   
105   116   0.0144496318   
105   117   0.0131663857   
105   118   0.0118745165   
105   119   0.0105748614   
105   120   0.0092682634   
105   121   0.0079555800   
105   122   0.0066376645   
105   123   0.0053153839   
105   124   0.0039896034   
105   125   0.0026611965   
105   126   0.0013310369   
105   127   0.0000000000   
106   0     0.0000000000   
106   1     0.0012627605   
106   2     0.0025246912   
106   3     0.0037849618   
106   4     0.0050427448   
106   5     0.0062972163   
106   6     0.0075475518   
106   7     0.0087929368   
